6.353749999999999787e+00 5.768749999999999822e+00 1.090834758767726953e-01
6.353749999999999787e+00 5.866249999999999964e+00 1.235620149149525560e-01
6.353749999999999787e+00 5.963750000000000107e+00 1.693925560811493369e-01
6.353749999999999787e+00 6.061250000000000249e+00 2.527174173276165448e-01
6.353749999999999787e+00 6.158750000000000391e+00 3.723116080184070142e-01
6.353749999999999787e+00 6.256249999999999645e+00 5.229796547368863457e-01
6.353749999999999787e+00 6.353749999999999787e+00 7.085509487966135111e-01
6.353749999999999787e+00 6.451249999999999929e+00 9.219569415984807392e-01
6.451249999999999929e+00 2.648750000000000160e+00 1.911064319160338698e+00
6.451249999999999929e+00 2.746249999999999858e+00 1.364426535640991034e+00
6.451249999999999929e+00 2.843750000000000000e+00 1.052238159230935111e+00
6.451249999999999929e+00 2.941250000000000142e+00 9.015632015277752487e-01
6.451249999999999929e+00 3.038749999999999840e+00 8.718315359836310563e-01
6.451249999999999929e+00 3.136249999999999982e+00 9.485452763924158148e-01
6.451249999999999929e+00 3.233750000000000124e+00 1.115186241059902272e+00
6.451249999999999929e+00 3.331249999999999822e+00 1.343988831094542036e+00
6.451249999999999929e+00 3.428749999999999964e+00 1.592140573090638611e+00
6.451249999999999929e+00 3.526250000000000107e+00 1.826486419615598322e+00
6.451249999999999929e+00 3.623749999999999805e+00 2.078726550054668110e+00
6.451249999999999929e+00 3.721249999999999947e+00 2.329971234530262336e+00
6.451249999999999929e+00 3.818750000000000089e+00 2.579274271447587807e+00
6.451249999999999929e+00 3.916249999999999787e+00 2.771173614357387294e+00
6.451249999999999929e+00 4.013749999999999929e+00 2.938656342595940885e+00
6.451249999999999929e+00 4.111250000000000071e+00 3.072921902450438836e+00
6.451249999999999929e+00 4.208750000000000213e+00 3.157834085753918885e+00
6.451249999999999929e+00 4.306250000000000355e+00 3.194279224038979237e+00
6.451249999999999929e+00 4.403749999999999609e+00 3.168507558667414514e+00
6.451249999999999929e+00 4.501249999999999751e+00 3.054974399777606209e+00
6.451249999999999929e+00 4.598749999999999893e+00 2.848559934248868331e+00
6.451249999999999929e+00 4.696250000000000036e+00 2.543314084465762903e+00
6.451249999999999929e+00 4.793750000000000178e+00 2.194507210453608081e+00
6.451249999999999929e+00 4.891250000000000320e+00 1.797556055846293077e+00
6.451249999999999929e+00 4.988749999999999574e+00 1.434181457933561887e+00
6.451249999999999929e+00 5.086249999999999716e+00 1.102706878572689675e+00
6.451249999999999929e+00 5.183749999999999858e+00 8.253676135449126150e-01
6.451249999999999929e+00 5.281250000000000000e+00 5.776305797347873749e-01
6.451249999999999929e+00 5.378750000000000142e+00 3.725898749906377816e-01
6.451249999999999929e+00 5.476250000000000284e+00 2.110020822950673391e-01
6.451249999999999929e+00 5.573750000000000426e+00 9.931372298146357025e-02
6.451249999999999929e+00 5.671249999999999680e+00 3.054993814062356705e-02
6.451249999999999929e+00 5.768749999999999822e+00 1.471335165760478958e-03
6.451249999999999929e+00 5.866249999999999964e+00 7.468512710261165921e-03
6.451249999999999929e+00 5.963750000000000107e+00 4.990219510527538205e-02
6.451249999999999929e+00 6.061250000000000249e+00 1.247968696027186297e-01
6.451249999999999929e+00 6.158750000000000391e+00 2.444675091951040713e-01
6.451249999999999929e+00 6.256249999999999645e+00 3.952603330564699036e-01
6.451249999999999929e+00 6.353749999999999787e+00 5.843802683361332129e-01
6.451249999999999929e+00 6.451249999999999929e+00 8.010956231515251602e-01
